85448406,3.4.25,iOS,28.0587065,-100.969481,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,No,Yes,No,2020-03-12 08:12:00
86847334,1.3.11,iOS,9.281647,114.325134,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,Yes,No,2020-03-04 13:38:00
35736857,4.2.9,Android,81.761759,20.646072,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,No,Yes,2020-07-08 09:14:00
43056364,1.2.19,iOS,-49.0904885,-76.226041,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,Yes,No,2020-07-23 15:24:00
17484947,4.3.6,iOS,37.076865,121.274469,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,Yes,Yes,Yes,2020-01-13 03:16:00
10045099,3.4.27,iOS,81.909167,-166.201645,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,No,No,No,2020-06-27 15:24:00
65518455,2.4.10,iOS,47.084146,-174.436712,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,No,Yes,2020-09-27 01:48:00
99484347,1.4.9,Android,-0.852713,-60.512016,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,Yes,Yes,2020-03-18 05:26:00
54718254,2.3.20,Android,-7.956183,28.974653,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,No,Yes,2020-03-14 23:44:00
86133656,3.4.25,Android,-75.2530255,82.635075,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,Yes,Yes,2020-03-23 11:13:00
43774290,1.2.5,Android,14.7835745,-81.789929,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,Yes,No,2020-03-17 06:57:00
37586623,4.4.10,iOS,-25.731247,-173.124505,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,Yes,No,Yes,2020-07-20 04:17:00
21051110,2.3.7,Android,-20.01218,-105.967421,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,Yes,Yes,2020-09-04 10:54:00
36245940,1.1.6,iOS,37.392295,-74.636754,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,No,No,2020-09-15 21:20:00
61874491,4.4.10,iOS,-85.6208565,27.76764,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,No,Yes,2020-08-20 14:59:00
74053894,3.2.39,Android,76.659049,-76.064014,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,No,No,2020-05-31 12:37:00
41313238,4.3.12,iOS,-11.998947,-66.221971,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,Yes,Yes,2020-02-01 03:48:00
70396351,4.1.1,Android,-8.4983515,130.44265,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,No,Yes,2020-10-11 18:39:00
35123524,3.4.13,Android,19.9263155,156.792653,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,Yes,No,Yes,2020-03-04 01:06:00
35990831,1.1.9,iOS,6.030293,1.334667,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,Yes,No,2020-01-11 07:29:00
63251133,2.3.19,iOS,-27.6659355,-11.971267,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,No,Yes,2020-09-15 19:51:00
96251586,2.2.35,Android,-28.922429,88.828733,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,No,No,2020-01-25 07:45:00
21347187,1.3.39,Android,58.2992315,-117.097868,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,No,No,2020-07-24 09:49:00
90713799,1.3.26,iOS,48.6131675,107.334586,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,Yes,Yes,2020-09-23 15:57:00
88895733,2.4.39,iOS,-12.988283,88.272572,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,No,Yes,No,2020-06-01 20:41:00
67919876,2.4.23,iOS,25.002201,51.475942,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,No,Yes,2020-05-07 03:51:00
19134071,4.1.4,Android,61.7685475,133.606039,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,No,Yes,2020-03-08 20:28:00
37014946,2.1.28,Android,32.8736705,82.900631,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,No,No,2020-02-28 23:44:00
26952112,3.4.20,Android,-45.9921415,173.001818,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,No,Yes,2020-07-10 03:14:00
13688973,1.3.9,iOS,-4.34084,-30.365786,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,No,Yes,2020-03-21 02:12:00
40384641,1.4.33,iOS,-84.804417,-21.649162,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,Yes,No,2020-04-13 02:32:00
83091314,2.4.5,iOS,-88.6770955,119.288186,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,Yes,Yes,Yes,2020-10-13 08:44:00
59865315,3.2.2,Android,80.4178695,144.820767,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,Yes,No,2020-04-11 23:32:00
41386674,4.4.35,Android,77.245613,-11.613771,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,No,Yes,Yes,2020-05-01 18:51:00
65294355,4.2.21,Android,38.944101,9.49642,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,No,Yes,2020-03-23 10:11:00
45341590,2.2.25,iOS,-44.994954,-127.043833,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,No,No,2020-03-29 22:07:00
28304227,1.3.27,Android,-47.478929,-140.410103,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,No,No,2020-02-16 10:43:00
36270292,2.2.19,Android,6.0221665,-17.110131,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,Yes,No,2020-02-25 22:00:00
99706533,3.4.30,iOS,45.6447695,93.416648,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,Yes,No,2020-09-23 17:36:00
71448943,1.2.38,Android,72.3727115,38.749661,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,Yes,Yes,Yes,2020-01-18 02:02:00
21531056,3.4.16,Android,-77.6658015,28.740867,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,No,No,2020-09-09 23:49:00
92968159,2.2.24,Android,-33.9557165,-81.838663,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,Yes,No,2020-05-11 01:22:00
12796842,1.3.24,iOS,58.8227005,-162.552024,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,No,No,2020-02-10 11:38:00
74089723,4.3.13,Android,-51.956107,-63.731832,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,No,Yes,2020-07-09 12:46:00
98215369,3.1.7,Android,80.203577,-68.44555,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,Yes,No,2020-08-31 04:10:00
48680451,1.4.39,Android,59.04954,119.355631,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,No,Yes,2020-03-29 10:08:00
69281860,3.1.1,iOS,79.6680345,43.156676,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,Yes,Yes,2020-08-22 19:21:00
91573295,2.3.20,iOS,-47.019646,67.117437,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,No,Yes,Yes,2020-07-31 12:34:00
21864180,4.4.28,iOS,-57.2782655,132.991072,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,Yes,Yes,2020-02-10 10:09:00
59427907,1.4.7,iOS,-86.965683,-109.876803,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,Yes,Yes,2020-06-10 02:20:00
40091274,3.2.17,iOS,82.4596565,-36.062926,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,Yes,No,No,2020-04-13 17:01:00
39616578,4.1.35,iOS,49.799343,122.865507,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,No,No,No,Yes,2020-02-26 15:07:00
39218794,3.1.33,iOS,-11.243384,166.413565,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,No,No,No,2020-09-30 14:08:00
42852254,4.1.9,iOS,5.6078595,-164.838169,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,Yes,No,Yes,2020-02-18 13:02:00
24495642,2.2.34,Android,-28.624515,136.214437,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,No,Yes,2020-06-14 12:16:00
61982673,3.4.35,iOS,-41.049651,-156.945613,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,Yes,Yes,2020-08-15 10:31:00
45622700,2.2.31,Android,36.807629,142.089646,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,No,Yes,2020-09-22 05:41:00
90183632,3.3.37,iOS,-87.207918,-172.244642,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,No,No,Yes,2020-06-05 23:10:00
74605011,3.1.18,Android,23.3450695,125.777772,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,Yes,Yes,2020-09-28 13:45:00
97980643,4.3.5,Android,75.4596055,157.501457,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,Yes,No,2020-05-06 07:27:00
55583540,4.2.7,Android,49.3377625,-43.145247,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,Yes,No,Yes,2020-08-14 19:58:00
68234870,3.3.35,Android,43.2398955,-39.846231,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,Yes,Yes,No,2020-05-28 20:13:00
70681221,4.2.2,iOS,-18.05261,70.94802,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,Yes,No,Yes,2020-08-04 05:25:00
80526157,1.2.13,iOS,-32.5633375,80.478324,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,Yes,No,2020-04-13 05:04:00
17312992,1.4.28,Android,75.865955,0.766629,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,No,Yes,2020-06-08 06:05:00
38193407,2.4.25,iOS,-57.0522575,-70.666554,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,No,No,2020-01-08 11:38:00
66317552,1.2.36,Android,64.007521,124.419316,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,No,No,2020-10-11 09:30:00
98563330,4.1.22,Android,14.28424,-161.474557,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,No,Yes,No,2020-01-18 17:44:00
31231595,4.3.18,iOS,-22.425641,-165.848159,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,Yes,No,2020-05-27 07:42:00
23919496,3.2.19,Android,74.671936,70.012591,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,No,Yes,2020-08-25 02:38:00
32328778,4.4.21,Android,85.9589075,176.061442,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,Yes,No,2020-08-28 15:25:00
70197860,1.4.30,iOS,40.079485,127.28156,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,Yes,Yes,2020-01-19 01:59:00
76464685,1.2.39,Android,41.8847855,-100.967102,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,Yes,No,No,2020-11-05 06:34:00
59574857,3.4.8,Android,74.8745795,62.9824,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,No,No,2020-11-08 00:59:00
21861933,3.4.12,Android,28.2754275,89.640388,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,No,No,2020-03-27 11:20:00
54668310,3.4.5,Android,80.9080855,27.048778,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,No,No,Yes,No,2020-09-30 04:17:00
32043007,2.4.34,Android,17.8715475,85.782334,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,Yes,No,2020-08-08 22:40:00
53828780,3.2.17,Android,-16.181307,-37.439458,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,Yes,No,Yes,2020-04-16 02:08:00
88490316,4.4.19,iOS,11.0617655,-74.250046,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,Yes,Yes,Yes,2020-01-20 21:09:00
57880975,2.1.5,iOS,58.7718055,36.425461,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,No,Yes,No,2020-04-20 03:42:00
66264954,3.4.15,Android,-70.528506,-145.425339,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,Yes,Yes,2020-02-02 08:26:00
37341865,1.4.10,Android,-62.770222,80.368051,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,Yes,No,2020-02-18 05:56:00
98243793,1.1.21,Android,-76.930307,-49.146657,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,Yes,No,2020-11-08 16:35:00
25786135,2.1.17,iOS,-18.976546,-50.142328,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,No,No,2020-02-09 18:41:00
64352684,3.4.17,iOS,86.5362995,169.065253,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,No,No,2020-06-22 14:42:00
56552359,4.1.19,Android,-62.0728285,178.748229,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,No,No,2020-06-25 06:48:00
57919118,2.4.16,iOS,41.0915615,44.433533,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,Yes,No,2020-03-13 01:53:00
23763522,3.2.6,Android,-57.7537355,155.367179,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,Yes,No,2020-06-20 00:12:00
40889526,3.2.28,iOS,3.615777,72.009903,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,No,Yes,Yes,2020-02-17 13:18:00
15654940,2.2.5,iOS,6.539697,-13.630644,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,No,Yes,Yes,2020-08-05 10:29:00
28867525,2.4.36,Android,7.865343,-24.109072,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,Yes,Yes,Yes,2020-09-30 11:10:00
20526409,1.3.24,Android,37.643919,19.386479,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,Yes,No,Yes,2020-04-16 07:55:00
54056849,3.1.1,Android,5.8135125,98.916865,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,Yes,No,2020-03-12 00:56:00
79671395,4.3.3,iOS,-51.9743325,-4.68152,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,Yes,Yes,2020-01-21 20:11:00
91806237,2.4.38,Android,88.803927,150.141186,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,Yes,No,No,2020-02-21 08:59:00
35688284,2.1.40,iOS,-85.0026325,-44.523585,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,Yes,No,2020-05-18 12:09:00
63099569,2.2.1,iOS,17.382196,-160.556653,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,No,No,Yes,2020-03-03 09:25:00
73730503,1.1.7,Android,78.1475745,167.195073,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,Yes,No,No,2020-11-08 19:30:00
99590722,4.3.16,iOS,64.0288975,-179.538932,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,Yes,No,Yes,2020-05-12 19:46:00
19325527,3.4.25,Android,-0.2254305,-131.183594,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,Yes,Yes,No,2020-02-18 22:23:00
55553360,1.4.19,iOS,-42.8489875,41.307442,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,Yes,No,No,2020-05-30 11:53:00
47059814,1.1.8,Android,49.6627295,-62.36349,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,Yes,Yes,2020-04-21 02:49:00
98218956,1.4.16,Android,-58.400688,83.380733,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,No,No,2020-07-15 14:37:00
89287805,3.2.17,iOS,24.994719,-62.297362,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,No,No,No,2020-10-16 04:32:00
54265902,1.1.31,Android,55.2009565,-134.380086,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,Yes,Yes,2020-10-09 22:03:00
76897549,2.4.24,iOS,6.9778385,96.076385,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,No,Yes,2020-08-10 11:39:00
77933414,2.3.5,iOS,37.4203095,141.437989,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,No,Yes,2020-04-26 18:11:00
13066424,4.1.22,iOS,-6.7151165,-99.922077,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,Yes,No,2020-01-21 19:54:00
29685263,2.2.5,iOS,-16.8308185,-32.38858,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,Yes,No,2020-09-14 23:58:00
26135567,1.3.5,Android,42.779586,22.469771,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,Yes,No,Yes,2020-03-16 01:56:00
68742799,3.3.33,iOS,11.3189855,170.021343,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,Yes,Yes,2020-08-31 00:43:00
69179497,2.1.25,iOS,89.627359,-114.091005,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,No,No,2020-01-30 06:54:00
86174555,2.1.37,iOS,40.4119,-27.306911,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,No,Yes,2020-01-24 23:51:00
31096758,4.4.9,iOS,-3.358758,111.983715,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,No,No,Yes,2020-03-17 05:36:00
33113235,3.3.4,Android,52.711684,-11.01169,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,No,No,No,2020-01-20 14:18:00
62436461,2.3.15,iOS,-47.604045,46.884472,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,Yes,Yes,No,2020-04-29 06:38:00
52372888,2.1.14,Android,-7.540076,83.64972,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,Yes,No,2020-02-09 12:38:00
38521108,3.1.24,iOS,-59.1380955,-159.063912,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,No,Yes,Yes,2020-02-21 18:36:00
64178648,3.2.11,Android,38.688313,144.741593,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,No,No,2020-02-27 04:00:00
17464655,4.1.11,Android,30.282311,-30.18979,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,No,Yes,No,2020-03-27 12:01:00
26902632,3.3.21,Android,41.0800055,-102.193966,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,Yes,Yes,2020-01-09 10:35:00
87128556,2.4.24,iOS,-83.4665655,-108.518545,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,Yes,No,2020-05-14 23:39:00
59743867,1.1.17,Android,-89.2618885,134.396237,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,Yes,Yes,No,2020-01-31 21:50:00
82123980,1.3.9,iOS,36.071913,61.445959,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,No,No,2020-10-27 13:51:00
62706849,2.4.40,iOS,-42.755718,-98.62724,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,No,No,No,No,2020-04-01 07:32:00
13175193,4.4.14,Android,29.272458,20.314844,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,No,Yes,2020-09-20 06:30:00
68874259,3.4.25,iOS,-12.2109905,173.988762,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,No,No,2020-04-28 12:37:00
78581001,2.3.8,Android,-0.6778105,113.281439,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,No,No,2020-04-14 14:20:00
82108968,1.2.3,iOS,8.092768,-75.549628,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,No,Yes,2020-05-29 15:40:00
72730298,1.2.1,Android,84.0597995,-141.1999,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,No,No,2020-05-06 11:46:00
76141598,2.1.11,iOS,52.290949,-80.722024,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,Yes,Yes,Yes,2020-07-21 08:00:00
77818541,1.1.30,Android,13.989685,74.357574,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,Yes,Yes,2020-07-12 03:13:00
31450480,1.4.15,iOS,57.058168,63.454637,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,Yes,No,No,2020-11-01 17:47:00
48080915,4.2.17,iOS,-63.2707675,152.383993,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,No,Yes,2020-03-08 05:57:00
16300528,1.2.20,Android,-18.858545,16.743966,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,No,Yes,Yes,2020-01-28 13:11:00
76989619,1.3.27,iOS,58.7141605,29.338399,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,Yes,No,Yes,2020-03-07 00:14:00
95725770,4.3.24,Android,74.466122,104.231791,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,No,No,2020-10-09 08:57:00
14312393,2.4.23,Android,16.3691365,142.216259,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,Yes,Yes,2020-05-03 18:29:00
13574151,4.2.12,Android,16.658655,-25.422719,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,Yes,Yes,2020-04-10 18:35:00
61070679,4.4.3,iOS,-64.7763215,175.722765,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,Yes,No,No,2020-05-19 16:51:00
